""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0044255"	"GO:0044255"	"cellular lipid metabolic process"	"18/416"	"365/7535"	0.72682975981111	0.926100862668498	0.910390582701525	"lox4/LOC103645955/LOC100282633/LOC103649951/LOC100273314/LOC103653169/LOC100273079/LOC100192524/LOC100192501/LOC103630423/LOC100383478/LOC103632989/LOC100381876/LOC100273673/LOC100193286/LOC100281549/LOC100273229/LOC732825"	18
"GO:0006081"	"GO:0006081"	"cellular aldehyde metabolic process"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC100282053"	1
"GO:0006084"	"GO:0006084"	"acetyl-CoA metabolic process"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC732791"	1
"GO:0006289"	"GO:0006289"	"nucleotide-excision repair"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC100382166"	1
"GO:0006368"	"GO:0006368"	"transcription elongation by RNA polymerase II"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC100274429"	1
"GO:0006898"	"GO:0006898"	"receptor-mediated endocytosis"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC103650566"	1
"GO:0007389"	"GO:0007389"	"pattern specification process"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC100279531"	1
"GO:0009834"	"GO:0009834"	"plant-type secondary cell wall biogenesis"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC100285679"	1
"GO:0030433"	"GO:0030433"	"ubiquitin-dependent ERAD pathway"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC100382880"	1
"GO:0032879"	"GO:0032879"	"regulation of localization"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC100275091"	1
"GO:0051168"	"GO:0051168"	"nuclear export"	"1/416"	"23/7535"	0.729686289365499	0.926100862668498	0.910390582701525	"LOC103643902"	1
"GO:0051253"	"GO:0051253"	"negative regulation of RNA metabolic process"	"2/416"	"46/7535"	0.73038415143159	0.926100862668498	0.910390582701525	"LOC103646328/LOC103650622"	2
"GO:0006633"	"GO:0006633"	"fatty acid biosynthetic process"	"3/416"	"68/7535"	0.733120404077285	0.927534427505977	0.911799828692261	"lox4/LOC100192524/LOC100193286"	3
"GO:0099402"	"GO:0099402"	"plant organ development"	"5/416"	"110/7535"	0.734250080551336	0.927534427505977	0.911799828692261	"LOC100283333/LOC100285943/LOC101027155/LOC100279531/GRF1"	5
"GO:0006261"	"GO:0006261"	"DNA-templated DNA replication"	"2/416"	"47/7535"	0.741292369836287	0.927534427505977	0.911799828692261	"LOC100279308/LOC100273296"	2
"GO:0034220"	"GO:0034220"	"monoatomic ion transmembrane transport"	"2/416"	"47/7535"	0.741292369836287	0.927534427505977	0.911799828692261	"LOC100273159/LOC103647136"	2
"GO:0046390"	"GO:0046390"	"ribose phosphate biosynthetic process"	"3/416"	"69/7535"	0.742177174658871	0.927534427505977	0.911799828692261	"LOC732791/LOC100194241/LOC100191627"	3
"GO:0000413"	"GO:0000413"	"protein peptidyl-prolyl isomerization"	"1/416"	"24/7535"	0.74465573872971	0.927534427505977	0.911799828692261	"LOC100282750"	1
"GO:0006887"	"GO:0006887"	"exocytosis"	"1/416"	"24/7535"	0.74465573872971	0.927534427505977	0.911799828692261	"LOC103647462"	1
"GO:0009909"	"GO:0009909"	"regulation of flower development"	"1/416"	"24/7535"	0.74465573872971	0.927534427505977	0.911799828692261	"LOC103633041"	1
"GO:0031669"	"GO:0031669"	"cellular response to nutrient levels"	"1/416"	"24/7535"	0.74465573872971	0.927534427505977	0.911799828692261	"LOC100193614"	1
"GO:0042026"	"GO:0042026"	"protein refolding"	"1/416"	"24/7535"	0.74465573872971	0.927534427505977	0.911799828692261	"LOC100216704"	1
"GO:0046434"	"GO:0046434"	"organophosphate catabolic process"	"1/416"	"24/7535"	0.74465573872971	0.927534427505977	0.911799828692261	"LOC100273583"	1
"GO:0048831"	"GO:0048831"	"regulation of shoot system development"	"1/416"	"24/7535"	0.74465573872971	0.927534427505977	0.911799828692261	"LOC103633041"	1
"GO:0006629"	"GO:0006629"	"lipid metabolic process"	"24/416"	"486/7535"	0.748521849212648	0.929663961963726	0.913893237946072	"lox4/LOC103645955/LOC100282633/LOC103648286/LOC103649951/LOC100273314/LOC103653169/LOC100273079/LOC103654608/LOC103654805/LOC100192524/LOC100272963/LOC100192501/LOC103630423/LOC100383478/LOC100501369/LOC103632989/LOC100501158/LOC100381876/LOC100273673/LOC100193286/LOC100281549/LOC100273229/LOC732825"	24
"GO:0007017"	"GO:0007017"	"microtubule-based process"	"5/416"	"112/7535"	0.748560592750013	0.929663961963726	0.913893237946072	"LOC103643373/LOC100382880/LOC100285406/LOC100277115/LOC542705"	5
"GO:2000241"	"GO:2000241"	"regulation of reproductive process"	"2/416"	"48/7535"	0.751821513970546	0.929688805130706	0.913917659676118	"LOC100501309/LOC103633041"	2
"GO:0065009"	"GO:0065009"	"regulation of molecular function"	"5/416"	"113/7535"	0.755499038101596	0.929688805130706	0.913917659676118	"LOC103634514/LOC103642476/LOC100280979/LOC100277115/LOC100273229"	5
"GO:0009117"	"GO:0009117"	"nucleotide metabolic process"	"6/416"	"134/7535"	0.757323977886365	0.929688805130706	0.913917659676118	"LOC100193828/LOC732791/LOC100282335/LOC100194241/LOC100501369/LOC100191627"	6
"GO:0051604"	"GO:0051604"	"protein maturation"	"8/416"	"175/7535"	0.758327917802835	0.929688805130706	0.913917659676118	"LOC100282750/LOC100280989/LOC103651627/LOC100282700/LOC100216704/LOC100285306/LOC100272688/LOC100273277"	8
"GO:0009739"	"GO:0009739"	"response to gibberellin"	"1/416"	"25/7535"	0.758798091637237	0.929688805130706	0.913917659676118	"LOC100279751"	1
"GO:0045492"	"GO:0045492"	"xylan biosynthetic process"	"1/416"	"25/7535"	0.758798091637237	0.929688805130706	0.913917659676118	"LOC100285679"	1
"GO:0019637"	"GO:0019637"	"organophosphate metabolic process"	"16/416"	"334/7535"	0.759407098305617	0.929688805130706	0.913917659676118	"LOC100282633/LOC103649951/LOC542261/LOC103653169/LOC100273079/LOC100193828/LOC732791/LOC100282335/LOC100383478/LOC100194241/LOC100501369/LOC103632989/LOC100191627/LOC100273673/LOC100273583/LOC100273229"	16
"GO:0006260"	"GO:0006260"	"DNA replication"	"3/416"	"71/7535"	0.759556851417295	0.929688805130706	0.913917659676118	"LOC100279308/LOC100283771/LOC100273296"	3
"GO:0006812"	"GO:0006812"	"monoatomic cation transport"	"3/416"	"71/7535"	0.759556851417295	0.929688805130706	0.913917659676118	"LOC100273159/LOC103647136/LOC100283912"	3
"GO:1903047"	"GO:1903047"	"mitotic cell cycle process"	"3/416"	"71/7535"	0.759556851417295	0.929688805130706	0.913917659676118	"LOC100382880/LOC103631880/LOC100277115"	3
"GO:0051248"	"GO:0051248"	"negative regulation of protein metabolic process"	"2/416"	"49/7535"	0.761980076898506	0.931308982875952	0.91551035289241	"LOC100193030/LOC100383436"	2
"GO:0009259"	"GO:0009259"	"ribonucleotide metabolic process"	"4/416"	"93/7535"	0.763109851085558	0.931345884538138	0.915546628558587	"LOC732791/LOC100194241/LOC100501369/LOC100191627"	4
"GO:0009152"	"GO:0009152"	"purine ribonucleotide biosynthetic process"	"2/416"	"50/7535"	0.771776770989421	0.936989433721066	0.921094441152505	"LOC732791/LOC100191627"	2
"GO:0018022"	"GO:0018022"	"peptidyl-lysine methylation"	"1/416"	"26/7535"	0.772158943019249	0.936989433721066	0.921094441152505	"LOC103633326"	1
"GO:0031668"	"GO:0031668"	"cellular response to extracellular stimulus"	"1/416"	"26/7535"	0.772158943019249	0.936989433721066	0.921094441152505	"LOC100193614"	1
"GO:0071496"	"GO:0071496"	"cellular response to external stimulus"	"1/416"	"26/7535"	0.772158943019249	0.936989433721066	0.921094441152505	"LOC100193614"	1
"GO:0006631"	"GO:0006631"	"fatty acid metabolic process"	"4/416"	"95/7535"	0.777514323479737	0.942138243186463	0.926155906742673	"lox4/LOC100192524/LOC100192501/LOC100193286"	4
"GO:0098660"	"GO:0098660"	"inorganic ion transmembrane transport"	"2/416"	"51/7535"	0.781220477983936	0.945276778360562	0.92924120012826	"LOC100273159/LOC103647136"	2
"GO:0019693"	"GO:0019693"	"ribose phosphate metabolic process"	"4/416"	"96/7535"	0.784453431568172	0.946880098157937	0.930817321373178	"LOC732791/LOC100194241/LOC100501369/LOC100191627"	4
"GO:0018208"	"GO:0018208"	"peptidyl-proline modification"	"1/416"	"27/7535"	0.784781380055338	0.946880098157937	0.930817321373178	"LOC100282750"	1
"GO:0006952"	"GO:0006952"	"defense response"	"10/416"	"221/7535"	0.786203726745616	0.947246879877008	0.931177881044818	"LOC100280590/LOC100281568/LOC101027155/LOC103651104/LOC103651481/LOC103654290/LOC100274024/LOC100280979/LOC103633022/LOC100280210"	10
"GO:0006996"	"GO:0006996"	"organelle organization"	"24/416"	"498/7535"	0.78876262789559	0.948160357914951	0.932075862935097	"LOC100282065/LOC100285943/LOC100191410/LOC100192511/LOC100279308/LOC100273374/LOC100192524/LOC100382880/LOC100381333/LOC100383190/LOC100285406/LOC100278172/LOC103631880/LOC100273296/LOC103633595/LOC103646028/LOC100191695/LOC100277115/LOC542705/LOC100193216/LOC100283668/LOC100381675/LOC100279590/LOC100273277"	24
"GO:0009658"	"GO:0009658"	"chloroplast organization"	"2/416"	"52/7535"	0.790320203881884	0.948160357914951	0.932075862935097	"LOC100285943/LOC100273374"	2
"GO:0045944"	"GO:0045944"	"positive regulation of transcription by RNA polymerase II"	"2/416"	"52/7535"	0.790320203881884	0.948160357914951	0.932075862935097	"LOC100279211/LOC103650622"	2
"GO:0009737"	"GO:0009737"	"response to abscisic acid"	"3/416"	"75/7535"	0.791470552890416	0.948197395046935	0.932112271772976	"LOC103634514/LOC100273097/LOC100280979"	3
"GO:0009251"	"GO:0009251"	"glucan catabolic process"	"1/416"	"28/7535"	0.79670611978589	0.949016625525902	0.932917604910195	"LOC103628973"	1
"GO:0010015"	"GO:0010015"	"root morphogenesis"	"1/416"	"28/7535"	0.79670611978589	0.949016625525902	0.932917604910195	"LOC100279531"	1
"GO:0042255"	"GO:0042255"	"ribosome assembly"	"1/416"	"28/7535"	0.79670611978589	0.949016625525902	0.932917604910195	"LOC100381675"	1
"GO:0042254"	"GO:0042254"	"ribosome biogenesis"	"7/416"	"162/7535"	0.798726171584786	0.949016625525902	0.932917604910195	"LOC542127/LOC100283107/LOC100285187/LOC100303816/LOC100286056/LOC100278811/LOC100381675"	7
"GO:0009150"	"GO:0009150"	"purine ribonucleotide metabolic process"	"3/416"	"76/7535"	0.798877041322276	0.949016625525902	0.932917604910195	"LOC732791/LOC100501369/LOC100191627"	3
"GO:0097305"	"GO:0097305"	"response to alcohol"	"3/416"	"76/7535"	0.798877041322276	0.949016625525902	0.932917604910195	"LOC103634514/LOC100273097/LOC100280979"	3
"GO:0009653"	"GO:0009653"	"anatomical structure morphogenesis"	"5/416"	"120/7535"	0.800095948020127	0.94913342853368	0.933032426483739	"LOC100383342/LOC100279531/LOC100273079/LOC103653944/LOC103633595"	5
"GO:0016570"	"GO:0016570"	"histone modification"	"2/416"	"54/7535"	0.807524117762826	0.951810818350768	0.935664397334813	"LOC541931/LOC103633326"	2
"GO:0006779"	"GO:0006779"	"porphyrin-containing compound biosynthetic process"	"1/416"	"29/7535"	0.807971639190322	0.951810818350768	0.935664397334813	"LOC100284108"	1
"GO:0009073"	"GO:0009073"	"aromatic amino acid family biosynthetic process"	"1/416"	"29/7535"	0.807971639190322	0.951810818350768	0.935664397334813	"LOC100273905"	1
"GO:0032940"	"GO:0032940"	"secretion by cell"	"1/416"	"29/7535"	0.807971639190322	0.951810818350768	0.935664397334813	"LOC103647462"	1
"GO:0046903"	"GO:0046903"	"secretion"	"1/416"	"29/7535"	0.807971639190322	0.951810818350768	0.935664397334813	"LOC103647462"	1
"GO:0032502"	"GO:0032502"	"developmental process"	"20/416"	"428/7535"	0.814622805600711	0.957688274208422	0.941442148634639	"LOC100283333/LOC100193767/LOC100285943/LOC100383342/LOC101027155/LOC100283029/LOC100279531/LOC103653697/LOC100273079/LOC103653944/GRF1/LOC103630699/LOC100501309/LOC103633041/LOC103633595/LOC100280283/LOC100272794/LOC100281529/LOC100283254/LOC100285057"	20
"GO:0006006"	"GO:0006006"	"glucose metabolic process"	"1/416"	"30/7535"	0.818614298142736	0.957688274208422	0.941442148634639	"LOC100383528"	1
"GO:0006400"	"GO:0006400"	"tRNA modification"	"1/416"	"30/7535"	0.818614298142736	0.957688274208422	0.941442148634639	"LOC100276448"	1
"GO:0006900"	"GO:0006900"	"vesicle budding from membrane"	"1/416"	"30/7535"	0.818614298142736	0.957688274208422	0.941442148634639	"LOC100383190"	1
"GO:0033014"	"GO:0033014"	"tetrapyrrole biosynthetic process"	"1/416"	"30/7535"	0.818614298142736	0.957688274208422	0.941442148634639	"LOC100284108"	1
"GO:0045934"	"GO:0045934"	"negative regulation of nucleobase-containing compound metabolic process"	"2/416"	"56/7535"	0.823461600120336	0.962030310761275	0.945710527325133	"LOC103646328/LOC103650622"	2
"GO:0006310"	"GO:0006310"	"DNA recombination"	"3/416"	"80/7535"	0.826334365731421	0.963756460870318	0.947407395200922	"LOC103653697/LOC103631880/LOC103638756"	3
"GO:0009067"	"GO:0009067"	"aspartate family amino acid biosynthetic process"	"1/416"	"31/7535"	0.828668455634092	0.963756460870318	0.947407395200922	"LOC100283397"	1
"GO:0046165"	"GO:0046165"	"alcohol biosynthetic process"	"1/416"	"31/7535"	0.828668455634092	0.963756460870318	0.947407395200922	"LOC100281549"	1
"GO:0006979"	"GO:0006979"	"response to oxidative stress"	"6/416"	"147/7535"	0.829490507643993	0.963756460870318	0.947407395200922	"LOC103643442/LOC100285943/LOC103650629/LOC100304395/LOC100272963/LOC103638909"	6
"GO:0009873"	"GO:0009873"	"ethylene-activated signaling pathway"	"1/416"	"32/7535"	0.83816657962879	0.970517219664289	0.954053465176726	"LOC100275504"	1
"GO:0071369"	"GO:0071369"	"cellular response to ethylene stimulus"	"1/416"	"32/7535"	0.83816657962879	0.970517219664289	0.954053465176726	"LOC100275504"	1
"GO:0051172"	"GO:0051172"	"negative regulation of nitrogen compound metabolic process"	"4/416"	"105/7535"	0.839393769084339	0.970517219664289	0.954053465176726	"LOC103646328/LOC103650622/LOC100193030/LOC100383436"	4
"GO:0005975"	"GO:0005975"	"carbohydrate metabolic process"	"23/416"	"496/7535"	0.83989270603769	0.970517219664289	0.954053465176726	"LOC541615/LOC542127/LOC100273097/LOC100383528/LOC100303816/LOC100272653/LOC103650144/LOC542261/LOC103651025/LOC100191454/LOC100191591/LOC732791/LOC100501771/LOC100283908/LOC103628973/LOC100282076/LOC100285679/LOC100502335/LOC100281536/LOC100282388/LOC100193286/LOC100384114/LOC100273705"	23
"GO:0007018"	"GO:0007018"	"microtubule-based movement"	"1/416"	"33/7535"	0.847139350903537	0.975744269204768	0.959191843585374	"LOC103643373"	1
"GO:0071669"	"GO:0071669"	"plant-type cell wall organization or biogenesis"	"2/416"	"60/7535"	0.851827741578416	0.975744269204768	0.959191843585374	"LOC100285679/LOC100281536"	2
"GO:0090567"	"GO:0090567"	"reproductive shoot system development"	"2/416"	"60/7535"	0.851827741578416	0.975744269204768	0.959191843585374	"LOC100193767/LOC103633041"	2
"GO:0009725"	"GO:0009725"	"response to hormone"	"13/416"	"300/7535"	0.854045109954488	0.975744269204768	0.959191843585374	"LOC103634514/LOC103637689/LOC100273097/LOC100279751/LOC100278846/LOC100194109/LOC103649783/LOC103650054/LOC103626423/LOC100283352/LOC100280979/LOC100275504/LOC541624"	13
"GO:0000724"	"GO:0000724"	"double-strand break repair via homologous recombination"	"1/416"	"34/7535"	0.855615761197342	0.975744269204768	0.959191843585374	"LOC103631880"	1
"GO:0016125"	"GO:0016125"	"sterol metabolic process"	"1/416"	"34/7535"	0.855615761197342	0.975744269204768	0.959191843585374	"LOC103654805"	1
"GO:0040008"	"GO:0040008"	"regulation of growth"	"1/416"	"34/7535"	0.855615761197342	0.975744269204768	0.959191843585374	"LOC100272794"	1
"GO:0098542"	"GO:0098542"	"defense response to other organism"	"5/416"	"131/7535"	0.856944898581461	0.975744269204768	0.959191843585374	"LOC101027155/LOC103651104/LOC103651481/LOC103654290/LOC100274024"	5
"GO:0009719"	"GO:0009719"	"response to endogenous stimulus"	"13/416"	"301/7535"	0.857140009411266	0.975744269204768	0.959191843585374	"LOC103634514/LOC103637689/LOC100273097/LOC100279751/LOC100278846/LOC100194109/LOC103649783/LOC103650054/LOC103626423/LOC100283352/LOC100280979/LOC100275504/LOC541624"	13
"GO:0006164"	"GO:0006164"	"purine nucleotide biosynthetic process"	"2/416"	"61/7535"	0.858240236785776	0.975744269204768	0.959191843585374	"LOC732791/LOC100191627"	2
"GO:0009408"	"GO:0009408"	"response to heat"	"2/416"	"61/7535"	0.858240236785776	0.975744269204768	0.959191843585374	"LOC103651471/LOC100216704"	2
"GO:0072522"	"GO:0072522"	"purine-containing compound biosynthetic process"	"2/416"	"61/7535"	0.858240236785776	0.975744269204768	0.959191843585374	"LOC732791/LOC100191627"	2
"GO:0043549"	"GO:0043549"	"regulation of kinase activity"	"1/416"	"35/7535"	0.863623205983625	0.97792627736381	0.961336836381997	"LOC100277115"	1
"GO:0045859"	"GO:0045859"	"regulation of protein kinase activity"	"1/416"	"35/7535"	0.863623205983625	0.97792627736381	0.961336836381997	"LOC100277115"	1
"GO:1905392"	"GO:1905392"	"plant organ morphogenesis"	"1/416"	"35/7535"	0.863623205983625	0.97792627736381	0.961336836381997	"LOC100279531"	1
"GO:0000271"	"GO:0000271"	"polysaccharide biosynthetic process"	"3/416"	"87/7535"	0.866697013234331	0.980096622442561	0.963470363949625	"LOC100273097/LOC100285679/LOC100281536"	3
"GO:0055086"	"GO:0055086"	"nucleobase-containing small molecule metabolic process"	"7/416"	"178/7535"	0.868859162086572	0.980754043182033	0.964116632271159	"LOC100193828/LOC732791/LOC100282335/LOC100194241/LOC100501369/LOC100191627/LOC100273583"	7
"GO:0000725"	"GO:0000725"	"recombinational repair"	"1/416"	"36/7535"	0.8711875721584	0.980754043182033	0.964116632271159	"LOC103631880"	1
"GO:0006457"	"GO:0006457"	"protein folding"	"5/416"	"135/7535"	0.873975628776319	0.980754043182033	0.964116632271159	"LOC100282750/LOC103651627/LOC100216704/LOC100285306/LOC100272688"	5
"GO:0006778"	"GO:0006778"	"porphyrin-containing compound metabolic process"	"1/416"	"37/7535"	0.878333320922516	0.980754043182033	0.964116632271159	"LOC100284108"	1
"GO:0008202"	"GO:0008202"	"steroid metabolic process"	"1/416"	"37/7535"	0.878333320922516	0.980754043182033	0.964116632271159	"LOC103654805"	1
"GO:0009066"	"GO:0009066"	"aspartate family amino acid metabolic process"	"1/416"	"37/7535"	0.878333320922516	0.980754043182033	0.964116632271159	"LOC100283397"	1
"GO:0016197"	"GO:0016197"	"endosomal transport"	"1/416"	"37/7535"	0.878333320922516	0.980754043182033	0.964116632271159	"LOC100279276"	1
"GO:0033013"	"GO:0033013"	"tetrapyrrole metabolic process"	"1/416"	"37/7535"	0.878333320922516	0.980754043182033	0.964116632271159	"LOC100284108"	1
"GO:0048856"	"GO:0048856"	"anatomical structure development"	"16/416"	"371/7535"	0.88011173011337	0.980754043182033	0.964116632271159	"LOC100283333/LOC100193767/LOC100285943/LOC100383342/LOC101027155/LOC100279531/LOC103653697/LOC100273079/LOC103653944/GRF1/LOC103630699/LOC100501309/LOC103633041/LOC103633595/LOC100280283/LOC100283254"	16
"GO:0006720"	"GO:0006720"	"isoprenoid metabolic process"	"3/416"	"90/7535"	0.881309118615925	0.980754043182033	0.964116632271159	"LOC103645955/LOC100381876/LOC732825"	3
"GO:0008299"	"GO:0008299"	"isoprenoid biosynthetic process"	"2/416"	"65/7535"	0.881431419176897	0.980754043182033	0.964116632271159	"LOC103645955/LOC732825"	2
"GO:0051276"	"GO:0051276"	"chromosome organization"	"2/416"	"65/7535"	0.881431419176897	0.980754043182033	0.964116632271159	"LOC100279308/LOC103631880"	2
"GO:0010564"	"GO:0010564"	"regulation of cell cycle process"	"1/416"	"38/7535"	0.885083566120733	0.980754043182033	0.964116632271159	"LOC100277115"	1
"GO:0009607"	"GO:0009607"	"response to biotic stimulus"	"7/416"	"183/7535"	0.886159942391985	0.980754043182033	0.964116632271159	"LOC100281568/LOC101027155/LOC103651104/LOC103651481/LOC103654290/LOC100274024/LOC542378"	7
"GO:0034660"	"GO:0034660"	"ncRNA metabolic process"	"8/416"	"206/7535"	0.889499478828995	0.980754043182033	0.964116632271159	"LOC542127/LOC100283107/LOC100285187/LOC100303816/LOC100276448/LOC100286056/LOC100278811/LOC100273229"	8
"GO:0001932"	"GO:0001932"	"regulation of protein phosphorylation"	"1/416"	"39/7535"	0.891460148286103	0.980754043182033	0.964116632271159	"LOC100277115"	1
"GO:0019751"	"GO:0019751"	"polyol metabolic process"	"1/416"	"39/7535"	0.891460148286103	0.980754043182033	0.964116632271159	"LOC100281549"	1
"GO:0042325"	"GO:0042325"	"regulation of phosphorylation"	"1/416"	"39/7535"	0.891460148286103	0.980754043182033	0.964116632271159	"LOC100277115"	1
"GO:0016042"	"GO:0016042"	"lipid catabolic process"	"2/416"	"67/7535"	0.891666006221306	0.980754043182033	0.964116632271159	"LOC100192501/LOC100501158"	2
"GO:0032501"	"GO:0032501"	"multicellular organismal process"	"13/416"	"314/7535"	0.892884335593067	0.980754043182033	0.964116632271159	"LOC100283333/LOC100193767/LOC100285943/LOC101027155/LOC100279531/LOC103653697/LOC100273079/LOC103653944/GRF1/LOC103630699/LOC100501309/LOC103633041/LOC100272794"	13
"GO:0048367"	"GO:0048367"	"shoot system development"	"4/416"	"117/7535"	0.893974103168094	0.980754043182033	0.964116632271159	"LOC100193767/LOC100285943/GRF1/LOC103633041"	4
"GO:0044042"	"GO:0044042"	"glucan metabolic process"	"3/416"	"93/7535"	0.894480991860817	0.980754043182033	0.964116632271159	"LOC100273097/LOC103628973/LOC100281536"	3
"GO:0000272"	"GO:0000272"	"polysaccharide catabolic process"	"2/416"	"68/7535"	0.896470418407489	0.980754043182033	0.964116632271159	"LOC103628973/LOC100273705"	2
"GO:0042445"	"GO:0042445"	"hormone metabolic process"	"1/416"	"40/7535"	0.897483704624547	0.980754043182033	0.964116632271159	"LOC103630695"	1
"GO:0045892"	"GO:0045892"	"negative regulation of DNA-templated transcription"	"1/416"	"40/7535"	0.897483704624547	0.980754043182033	0.964116632271159	"LOC103650622"	1
"GO:1902679"	"GO:1902679"	"negative regulation of RNA biosynthetic process"	"1/416"	"40/7535"	0.897483704624547	0.980754043182033	0.964116632271159	"LOC103650622"	1
"GO:0043207"	"GO:0043207"	"response to external biotic stimulus"	"6/416"	"165/7535"	0.899986985009317	0.980754043182033	0.964116632271159	"LOC101027155/LOC103651104/LOC103651481/LOC103654290/LOC100274024/LOC542378"	6
"GO:0051707"	"GO:0051707"	"response to other organism"	"6/416"	"165/7535"	0.899986985009317	0.980754043182033	0.964116632271159	"LOC101027155/LOC103651104/LOC103651481/LOC103654290/LOC100274024/LOC542378"	6
"GO:0009832"	"GO:0009832"	"plant-type cell wall biogenesis"	"1/416"	"41/7535"	0.90317373516173	0.980754043182033	0.964116632271159	"LOC100285679"	1
"GO:0051338"	"GO:0051338"	"regulation of transferase activity"	"1/416"	"41/7535"	0.90317373516173	0.980754043182033	0.964116632271159	"LOC100277115"	1
"GO:0070592"	"GO:0070592"	"cell wall polysaccharide biosynthetic process"	"1/416"	"41/7535"	0.90317373516173	0.980754043182033	0.964116632271159	"LOC100285679"	1
"GO:0044419"	"GO:0044419"	"biological process involved in interspecies interaction between organisms"	"6/416"	"167/7535"	0.906017300680167	0.982582142991167	0.965913720382792	"LOC101027155/LOC103651104/LOC103651481/LOC103654290/LOC100274024/LOC542378"	6
"GO:0007275"	"GO:0007275"	"multicellular organism development"	"11/416"	"280/7535"	0.912636157485375	0.987215721650301	0.970468695489204	"LOC100283333/LOC100193767/LOC100285943/LOC101027155/LOC100279531/LOC103653697/LOC103653944/GRF1/LOC103630699/LOC100501309/LOC103633041"	11
"GO:0009072"	"GO:0009072"	"aromatic amino acid metabolic process"	"1/416"	"43/7535"	0.913625904719125	0.987215721650301	0.970468695489204	"LOC100273905"	1
"GO:0048731"	"GO:0048731"	"system development"	"9/416"	"237/7535"	0.913786453097799	0.987215721650301	0.970468695489204	"LOC100283333/LOC100193767/LOC100285943/LOC101027155/LOC100279531/LOC103653697/GRF1/LOC100501309/LOC103633041"	9
"GO:1901617"	"GO:1901617"	"organic hydroxy compound biosynthetic process"	"2/416"	"73/7535"	0.917654440796305	0.988441362581463	0.971673544773426	"LOC100286080/LOC100281549"	2
"GO:0009723"	"GO:0009723"	"response to ethylene"	"1/416"	"44/7535"	0.918421903602847	0.988441362581463	0.971673544773426	"LOC100275504"	1
"GO:0048366"	"GO:0048366"	"leaf development"	"1/416"	"44/7535"	0.918421903602847	0.988441362581463	0.971673544773426	"GRF1"	1
"GO:0048193"	"GO:0048193"	"Golgi vesicle transport"	"3/416"	"100/7535"	0.920252218845977	0.989154351982922	0.97237443909587	"LOC100192511/LOC100383190/LOC103630179"	3
"GO:0009605"	"GO:0009605"	"response to external stimulus"	"9/416"	"241/7535"	0.922755393840939	0.989544959079612	0.972758419973869	"LOC101027155/LOC103651104/LOC100285064/LOC103651481/LOC103654290/LOC100274024/LOC100192653/LOC542378/LOC100193614"	9
"GO:0008033"	"GO:0008033"	"tRNA processing"	"1/416"	"45/7535"	0.922952205044739	0.989544959079612	0.972758419973869	"LOC100276448"	1
"GO:0044242"	"GO:0044242"	"cellular lipid catabolic process"	"1/416"	"47/7535"	0.931273650022613	0.996292279303579	0.979391279350191	"LOC100192501"	1
"GO:0042744"	"GO:0042744"	"hydrogen peroxide catabolic process"	"2/416"	"77/7535"	0.931597975452697	0.996292279303579	0.979391279350191	"LOC103650629/LOC103638909"	2
"GO:0007015"	"GO:0007015"	"actin filament organization"	"1/416"	"48/7535"	0.935091780576912	0.997509745779149	0.980588092849446	"LOC103633595"	1
"GO:0140694"	"GO:0140694"	"non-membrane-bounded organelle assembly"	"1/416"	"48/7535"	0.935091780576912	0.997509745779149	0.980588092849446	"LOC100381675"	1
"GO:0042743"	"GO:0042743"	"hydrogen peroxide metabolic process"	"2/416"	"79/7535"	0.937703381786452	0.99903743946305	0.982089870894516	"LOC103650629/LOC103638909"	2
"GO:0006163"	"GO:0006163"	"purine nucleotide metabolic process"	"3/416"	"107/7535"	0.940156981147205	0.9999999290989	0.983036032954987	"LOC732791/LOC100501369/LOC100191627"	3
"GO:0009733"	"GO:0009733"	"response to auxin"	"3/416"	"108/7535"	0.942593088101259	0.9999999290989	0.983036032954987	"LOC100278846/LOC103650054/LOC100283352"	3
"GO:0010817"	"GO:0010817"	"regulation of hormone levels"	"1/416"	"51/7535"	0.945322522851987	0.9999999290989	0.983036032954987	"LOC103630695"	1
"GO:0018205"	"GO:0018205"	"peptidyl-lysine modification"	"1/416"	"51/7535"	0.945322522851987	0.9999999290989	0.983036032954987	"LOC103633326"	1
"GO:0030001"	"GO:0030001"	"metal ion transport"	"1/416"	"52/7535"	0.948361784008263	0.9999999290989	0.983036032954987	"LOC100273159"	1
"GO:0003006"	"GO:0003006"	"developmental process involved in reproduction"	"5/416"	"162/7535"	0.94962740947523	0.9999999290989	0.983036032954987	"LOC100193767/LOC103653697/LOC100273079/LOC100501309/LOC103633041"	5
